ID,Sales
339488,136.27666666666667
339489,116.67333333333333
339490,120.30333333333333
339491,118.52
339492,118.69666666666667
339493,115.89666666666666
339494,115.47666666666667
339495,109.60333333333334
339496,106.81333333333333
339497,103.44333333333333
339498,105.95
339499,109.06666666666666
339500,126.79
339501,127.10666666666667
339502,128.05
339503,132.71666666666667
339504,128.02
339505,105.66666666666667
339506,106.64666666666666
339507,106.72333333333333
339508,107.11666666666666
339509,102.17
339510,100.37
339511,98.65333333333334
339512,97.97666666666667
339513,100.17666666666666
339514,125.23666666666666
339515,142.29
339516,134.46666666666667
339517,135.46
339518,132.94
339519,119.10666666666667
339520,118.75666666666666
339521,117.45666666666666
339522,117.60666666666667
339523,114.65666666666667
339524,114.32
339525,108.66333333333333
339526,106.27
339527,103.59333333333333
339528,128.58333333333334
339529,127.38
339530,126.88666666666667
339531,127.03666666666666
339532,127.80666666666667
339533,104.93666666666667
339534,105.41333333333333
339535,105.32666666666667
339536,106.3
339537,106.33333333333333
339538,106.81666666666666
339539,101.93
339540,99.93666666666667
339541,98.43
339542,130.15333333333334
339543,128.23333333333332
339544,128.9
339545,141.30333333333334
339546,139.97333333333333
340429,179.36333333333334
340430,172.28
340431,133.27
340432,159.82
340433,149.65666666666667
340434,138.14666666666668
340435,136.33
340436,136.68
340437,136.05
340438,132.80666666666667
340439,132.59
340440,134.62
340441,135.38
340442,153.69
340443,152.81
340444,153.06
340445,155.57333333333332
340446,151.33333333333334
340447,131.49
340448,132.77
340449,133.13333333333333
340450,132.45666666666668
340451,132.98
340452,132.75666666666666
340453,132.77
340454,130.67666666666668
340455,128.47333333333333
340456,159.33
340457,188.54
340458,184.41333333333333
340459,170.04666666666665
340460,168.17
340461,154.89
340462,154.39
340463,149.16666666666666
340464,138.00666666666666
340465,135.72
340466,135.98333333333332
340467,135.49666666666667
340468,132.78666666666666
340469,132.71
340470,155.55333333333334
340471,154.55666666666667
340472,152.70666666666668
340473,151.62333333333333
340474,151.4
340475,130.26
340476,131.29666666666665
340477,131.32666666666665
340478,132.55666666666667
340479,132.92333333333335
340480,132.45333333333335
340481,132.72
340482,132.69666666666666
340483,133.01333333333332
340484,161.97
340485,163.31333333333333
340486,159.87333333333333
340487,175.85333333333332
340488,174.98
341371,193.73
341372,180.71333333333334
341373,176.98
341374,148.00666666666666
341375,120.20666666666666
341376,117.98333333333333
341377,116.13666666666667
341378,115.67666666666666
341379,117.37333333333333
341380,114.55666666666667
341381,114.97333333333333
341382,118.93333333333334
341383,116.30333333333333
341384,154.33666666666667
341385,159.07333333333332
341386,163.82666666666665
341387,167.14666666666668
341388,145.75666666666666
341389,108.47
341390,109.48666666666666
341391,109.8
341392,109.75666666666666
341393,112.44666666666667
341394,112.11333333333333
341395,110.93333333333334
341396,110.59666666666666
341397,110.9
341398,151.52333333333334
341399,220.07333333333332
341400,218.15
341401,177.51333333333332
341402,176.69
341403,121.88666666666667
341404,122.63
341405,120.02333333333333
341406,117.77666666666667
341407,115.90666666666667
341408,115.70333333333333
341409,117.38333333333334
341410,114.76
341411,115.12666666666667
341412,161.50333333333333
341413,156.63666666666666
341414,154.38666666666666
341415,158.17666666666668
341416,162.40666666666667
341417,107.51
341418,108.53333333333333
341419,108.51333333333334
341420,109.53
341421,109.75666666666666
341422,109.77333333333333
341423,112.46333333333334
341424,112.13
341425,110.95
341426,159.89
341427,155.85666666666665
341428,154.92
341429,187.99
341430,188.94
342313,185.33666666666667
342314,182.49333333333334
342315,104.99666666666667
342316,152.68
342317,91.90333333333334
342318,92.01666666666667
342319,92.62333333333333
342320,91.56
342321,93.22333333333333
342322,92.33
342323,89.19
342324,89.09333333333333
342325,83.36
342326,157.20666666666668
342327,158.79333333333332
342328,160.96666666666667
342329,165.10666666666665
342330,148.74333333333334
342331,84.55
342332,84.65333333333334
342333,84.45666666666666
342334,84.62666666666667
342335,85.7
342336,85.61
342337,85.98
342338,83.01666666666667
342339,79.6
342340,157.86666666666667
342341,198.80666666666667
342342,199.70333333333335
342343,176.77333333333334
342344,176.64
342345,89.37333333333333
342346,89.6
342347,91.98
342348,92.23
342349,92.58666666666667
342350,91.55666666666667
342351,93.11
342352,92.39666666666666
342353,89.1
342354,163.60666666666665
342355,159.53666666666666
342356,157.69333333333333
342357,157.83666666666667
342358,159.60666666666665
342359,79.97333333333333
342360,83.85
342361,84.48333333333333
342362,84.77666666666667
342363,84.40333333333334
342364,84.56666666666666
342365,85.64
342366,85.56333333333333
342367,85.93333333333334
342368,163.63
342369,161.78
342370,159.37
342371,188.88666666666666
342372,190.30666666666667
343255,74.58333333333333
343256,71.76333333333334
343257,59.29333333333334
343258,66.69
343259,58.153333333333336
343260,55.71333333333333
343261,54.54333333333334
343262,53.373333333333335
343263,52.903333333333336
343264,52.483333333333334
343265,52.57333333333333
343266,53.02333333333333
343267,53.20666666666666
343268,66.45
343269,67.73
343270,69.62333333333333
343271,69.05666666666667
343272,66.63
343273,52.53666666666667
343274,53.306666666666665
343275,53.42333333333333
343276,53.63
343277,53.36333333333334
343278,53.16
343279,53.07666666666667
343280,51.983333333333334
343281,51.94
343282,71.75666666666666
343283,112.15666666666667
343284,91.57666666666667
343285,73.57
343286,71.44
343287,62.223333333333336
343288,60.943333333333335
343289,58.09
343290,55.85666666666667
343291,54.47666666666667
343292,53.29666666666667
343293,52.836666666666666
343294,52.406666666666666
343295,52.5
343296,65.55
343297,66.82
343298,66.42
343299,67.42666666666666
343300,68.89333333333333
343301,52.18333333333333
343302,52.44
343303,52.46333333333333
343304,53.2
343305,53.31666666666667
343306,53.52333333333333
343307,53.276666666666664
343308,53.07333333333333
343309,52.99
343310,66.15333333333334
343311,70.1
343312,71.28333333333333
343313,107.14666666666666
343314,102.93666666666667
344013,123.57666666666667
344014,121.23333333333333
344015,60.28666666666667
344016,104.20666666666666
344017,69.10666666666667
344018,69.33666666666667
344019,69.09
344020,67.93666666666667
344021,69.32
344022,68.05666666666667
344023,67.49666666666667
344024,68.66
344025,68.25666666666666
344026,113.00666666666666
344027,113.50666666666666
344028,113.23666666666666
344029,114.75
344030,105.64333333333333
344031,67.05333333333333
344032,67.35
344033,67.49666666666667
344034,67.61
344035,68.5
344036,68.25333333333333
344037,66.67
344038,66.52333333333333
344039,63.27333333333333
344040,111.02666666666667
344041,140.12666666666667
344042,135.77333333333334
344043,121.38666666666667
344044,118.55
344045,68.08666666666667
344046,68.15666666666667
344047,69.09
344048,69.35666666666667
344049,69.06666666666666
344050,67.72333333333333
344051,69.19333333333333
344052,67.90333333333334
344053,67.22333333333333
344054,115.66666666666667
344055,112.99
344056,113.27666666666667
344057,113.81666666666666
344058,113.15666666666667
344059,65.83666666666667
344060,66.94666666666667
344061,66.99
344062,67.26
344063,67.40666666666667
344064,67.52
344065,68.53666666666666
344066,68.29
344067,66.67333333333333
344068,114.67666666666666
344069,112.58
344070,116.27666666666667
344071,144.35
344072,142.67
344955,187.13
344956,167.71666666666667
344957,136.94333333333333
344958,144.61333333333334
344959,129.44666666666666
344960,124.57666666666667
344961,123.75666666666666
344962,126.88
344963,126.24
344964,123.38666666666667
344965,123.13
344966,128.83666666666667
344967,128.83666666666667
344968,149.85333333333332
344969,152.70333333333335
344970,155.61333333333334
344971,157.04333333333332
344972,147.50666666666666
344973,111.81666666666666
344974,117.36
344975,117.36
344976,117.36
344977,115.16666666666667
344978,115.05333333333333
344979,114.14666666666666
344980,110.76
344981,112.54
344982,160.55666666666667
344983,201.28666666666666
344984,200.24666666666667
344985,172.15333333333334
344986,162.38333333333333
344987,128.08
344988,128.08
344989,129.44666666666666
344990,124.57666666666667
344991,123.75666666666666
344992,126.88
344993,126.24
344994,123.38666666666667
344995,123.13
344996,148.33333333333334
344997,148.83
344998,146.65
344999,149.03
345000,151.16666666666666
345001,111.81
345002,111.81
345003,111.81666666666666
345004,117.36
345005,117.36
345006,117.36
345007,115.16666666666667
345008,115.05333333333333
345009,114.14666666666666
345010,161.29333333333332
345011,164.56666666666666
345012,163.77333333333334
345013,201.33333333333334
345014,200.38
345897,235.85666666666665
345898,221.49666666666667
345899,215.81666666666666
345900,191.38666666666666
345901,173.12333333333333
345902,161.04
345903,158.26666666666668
345904,158.40666666666667
345905,159.33666666666667
345906,154.81666666666666
345907,154.60333333333332
345908,158.49666666666667
345909,158.90333333333334
345910,195.16666666666666
345911,194.77666666666667
345912,196.52666666666667
345913,198.07666666666665
345914,176.97333333333333
345915,149.34666666666666
345916,150.95
345917,151.23
345918,151.58333333333334
345919,152.76
345920,153.35666666666665
345921,151.81666666666666
345922,147.33
345923,147.54
345924,185.51333333333332
345925,250.48
345926,244.87333333333333
345927,216.51333333333332
345928,214.70666666666668
345929,178.07666666666665
345930,178.17666666666668
345931,172.18666666666667
345932,160.62333333333333
345933,156.43333333333334
345934,156.54
345935,157.92
345936,154.71333333333334
345937,154.45333333333335
345938,198.76333333333332
345939,197.43
345940,194.28
345941,193.25333333333333
345942,192.49666666666667
345943,150.07333333333332
345944,149.83666666666667
345945,149.01333333333332
345946,150.62666666666667
345947,150.83
345948,151.31333333333333
345949,152.33333333333334
345950,153.01333333333332
345951,151.53333333333333
345952,194.98333333333332
345953,192.66666666666666
345954,187.68
345955,230.6
345956,231.52
346655,106.98
346656,105.19
346657,85.22
346658,104.06333333333333
346659,91.73333333333333
346660,91.14333333333333
346661,91.65
346662,90.98666666666666
346663,90.33666666666667
346664,88.21
346665,84.72666666666667
346666,86.07666666666667
346667,85.77333333333333
346668,105.15333333333334
346669,106.20333333333333
346670,109.64333333333333
346671,111.39666666666666
346672,110.59333333333333
346673,80.65666666666667
346674,81.00666666666666
346675,80.90666666666667
346676,81.27333333333333
346677,80.86666666666666
346678,80.45333333333333
346679,80.20666666666666
346680,79.40333333333334
346681,79.11666666666666
346682,110.01
346683,129.77666666666667
346684,120.76
346685,106.89
346686,105.26
346687,93.67
346688,92.95333333333333
346689,90.69333333333333
346690,90.12
346691,90.38333333333334
346692,89.99333333333334
346693,89.62333333333333
346694,87.36333333333333
346695,84.79333333333334
346696,105.59666666666666
346697,105.57333333333334
346698,105.11333333333333
346699,106.16333333333333
346700,109.51666666666667
346701,79.33
346702,79.69
346703,80.62
346704,80.97
346705,80.87
346706,81.23666666666666
346707,80.83
346708,80.41666666666667
346709,80.17
346710,111.19666666666667
346711,109.39666666666666
346712,110.03
346713,164.47333333333333
346714,161.55333333333334
347597,212.28
347598,188.00333333333333
347599,165.58666666666667
347600,165.32333333333332
347601,165.77333333333334
347602,154.68333333333334
347603,151.32666666666665
347604,152.18
347605,151.91666666666666
347606,142.36333333333334
347607,141.68666666666667
347608,143.12333333333333
347609,143.76
347610,168.52666666666667
347611,168.35333333333332
347612,170.57
347613,170.51333333333332
347614,162.12
347615,141.28
347616,143.19
347617,144.05666666666667
347618,145.29
347619,144.13333333333333
347620,142.42333333333335
347621,141.44666666666666
347622,138.11333333333334
347623,137.07666666666665
347624,175.73
347625,196.24666666666667
347626,196.32666666666665
347627,202.03333333333333
347628,185.69333333333333
347629,176.02666666666667
347630,175.84666666666666
347631,165.14666666666668
347632,154.05666666666667
347633,149.91333333333333
347634,150.89
347635,150.80333333333334
347636,141.81333333333333
347637,141.14666666666668
347638,170.09
347639,170.92666666666668
347640,168.87
347641,168.73333333333332
347642,170.65
347643,138.04
347644,138.71666666666667
347645,140.83333333333334
347646,142.79333333333332
347647,143.46666666666667
347648,144.66
347649,143.61666666666667
347650,141.93333333333334
347651,140.84
347652,173.82333333333332
347653,177.21333333333334
347654,178.52666666666667
347655,208.84333333333333
347656,208.85333333333332
348539,192.58333333333334
348540,182.01666666666668
348541,134.9
348542,164.79
348543,135.78666666666666
348544,132.22
348545,132.10666666666665
348546,132.83666666666667
348547,132.42
348548,130.09
348549,130.11666666666667
348550,133.38
348551,133.38
348552,160.28333333333333
348553,159.36
348554,161.09
348555,162.57333333333332
348556,154.69333333333333
348557,120.58
348558,122.89333333333333
