ID,Sales
249216,116.16249
249217,110.39293
249218,107.6651
249219,94.98144
249220,93.338394
249221,96.29407
249222,96.35533
249223,96.35533
249224,96.22858
249225,92.611206
249226,92.611206
249227,92.91146
249228,124.40007
249229,133.27362
249230,136.66782
249231,164.98982
249232,161.92587
250115,291.0015
250116,255.08922
250117,247.62482
250118,232.77661
250119,209.1832
250120,207.63892
250121,193.62125
250122,192.20497
250123,191.72482
250124,181.47623
250125,188.73152
250126,190.73006
250127,190.50642
250128,232.44237
250129,226.67276
250130,225.71713
250131,227.61545
250132,222.51402
250133,187.30132
250134,187.0171
250135,187.0171
250136,186.89035
250137,182.02338
250138,182.02338
250139,182.32364
250140,186.74547
250141,199.16225
250142,253.31683
250143,287.35553
250144,284.6902
250145,276.435
250146,250.1908
250147,218.28459
250148,207.53668
250149,203.30199
250150,201.7577
250151,186.55055
250152,185.13428
250153,184.65413
250154,178.91783
250155,186.17313
250156,230.64943
250157,230.4258
250158,230.4258
250159,224.65619
250160,221.92834
250161,183.24518
250162,181.60213
250163,184.55777
250164,184.37067
250165,184.37067
250166,184.24391
250167,179.37694
250168,179.37694
250169,179.6772
250170,237.12718
250171,250.15717
250172,253.56406
250173,292.615
250174,289.94962
251057,311.7722
251058,290.04935
251059,242.8442
251060,267.10495
251061,225.39664
251062,224.99199
251063,219.43002
251064,218.01375
251065,217.5336
251066,208.83594
251067,210.98886
251068,212.15929
251069,212.69377
251070,256.42493
251071,250.65535
251072,249.39656
251073,254.07265
251074,248.39471
251075,204.46373
251076,204.21309
251077,204.21309
251078,203.01685
251079,204.94295
251080,204.94295
251081,204.98177
251082,209.25455
251083,220.84157
251084,282.0032
251085,311.11163
251086,308.4463
251087,290.66605
251088,276.29922
251089,232.59985
251090,219.14354
251091,213.09583
251092,213.42317
251093,204.23947
251094,202.8232
251095,202.34305
251096,198.15768
251097,200.31061
251098,246.07123
251099,246.28856
251100,246.28856
251101,240.51892
251102,237.7066
251103,198.58397
251104,196.30377
251105,193.81902
251106,193.66548
251107,193.66548
251108,192.46924
251109,194.39534
251110,194.39534
251111,194.43416
251112,254.20935
251113,266.40927
251114,277.16794
251115,311.2885
251116,308.62317
251815,157.68486
251816,147.51839
251817,107.73476
251818,129.57402
251819,104.814026
251820,104.25274
251821,101.8924
251822,100.248764
251823,100.12372
251824,90.70324
251825,94.21867
251826,94.95718
251827,93.08481
251828,133.171
251829,127.40137
251830,126.48763
251831,130.14809
251832,126.69537
251833,92.16359
251834,92.224846
251835,92.67189
251836,92.67189
251837,88.89743
251838,88.89743
251839,89.197685
251840,93.1603
251841,100.12883
251842,153.26895
251843,172.56346
251844,168.3074
251845,152.38312
251846,145.9278
251847,108.17583
251848,100.75219
251849,98.75022
251850,98.188934
251851,94.63909
251852,92.99545
251853,92.87041
251854,91.45265
251855,94.96809
251856,136.33458
251857,134.46222
251858,134.46222
251859,128.6926
251860,126.00664
251861,90.9354
251862,90.941055
251863,92.72787
251864,92.78912
251865,93.112144
251866,93.112144
251867,89.337685
251868,89.337685
251869,89.63794
251870,144.77893
251871,155.07394
251872,153.91257
251873,169.6098
251874,165.35374
252757,170.63391
252758,162.92957
252759,107.24557
252760,144.16988
252761,119.023766
252762,118.83456
252763,111.52827
252764,110.0903
252765,110.09036
252766,101.3927
252767,102.64173
252768,103.81217
252769,104.00784
252770,134.5598
252771,128.7903
252772,128.87172
252773,133.54771
252774,128.44624
252775,96.96984
252776,97.06467
252777,97.70192
252778,97.70192
252779,99.628006
252780,99.628006
252781,99.92826
252782,102.69404
252783,107.48289
252784,151.38786
252785,167.93266
252786,166.34938
252787,161.19948
252788,157.50594
252789,124.86742
252790,116.825775
252791,115.04961
252792,115.59239
252793,104.66435
252794,103.22639
252795,103.22645
252796,99.041084
252797,100.290115
252798,132.87152
252799,132.74997
252800,132.74997
252801,126.9805
252802,125.508415
252803,99.4167
252804,97.136505
252805,94.651764
252806,94.74659
252807,95.25982
252808,95.25982
252809,97.185905
252810,97.185905
252811,97.48616
252812,143.29936
252813,151.41473
252814,149.62119
252815,165.93498
252816,164.3517
253699,193.09224
253700,177.51094
253701,117.223434
253702,158.84633
253703,125.41391
253704,124.5312
253705,122.170876
253706,120.171135
253707,120.251686
253708,110.83121
253709,110.452515
253710,111.19102
253711,109.31865
253712,158.61911
253713,152.8495
253714,151.16919
253715,154.46693
253716,149.36551
253717,105.9307
253718,105.99196
253719,106.439
253720,106.439
253721,102.82163
253722,102.82163
253723,103.12189
253724,107.0845
253725,113.15565
253726,173.68498
253727,188.2034
253728,185.13945
253729,187.6757
253730,176.10521
253731,128.69312
253732,121.26951
253733,119.26754
253734,118.38484
253735,114.835
253736,112.83526
253737,112.91581
253738,111.498055
253739,111.11936
253740,161.1583
253741,159.28593
253742,159.28593
253743,153.51633
253744,150.83037
253745,106.723976
253746,105.08092
253747,106.63716
253748,106.69842
253749,107.02144
253750,107.02144
253751,103.40407
253752,103.40407
253753,103.70432
253754,167.51775
253755,176.91537
253756,174.94283
253757,189.23026
253758,186.1663
254457,153.74263
254458,145.61673
254459,104.35678
254460,127.52742
254461,103.66747
254462,103.106186
254463,100.74585
254464,99.10221
254465,98.977165
254466,89.55669
254467,91.66403
254468,92.402534
254469,90.7185
254470,129.81802
254471,124.04844
254472,123.13472
254473,126.79511
254474,123.34241
254475,89.79728
254476,89.858536
254477,89.95697
254478,89.95697
254479,86.37993
254480,86.37993
254481,86.68018
254482,90.23241
254483,96.278175
254484,147.53545
254485,169.63327
254486,165.77586
254487,148.04813
254488,143.63335
254489,107.16809
254490,99.74445
254491,97.21087
254492,96.64958
254493,93.09974
254494,91.4561
254495,91.331055
254496,89.9133
254497,92.020645
254498,132.40048
254499,130.71645
254500,130.71645
254501,124.94687
254502,122.260994
254503,88.17629
254504,88.181946
254505,89.96876
254506,90.030014
254507,90.004425
254508,90.004425
254509,86.42738
254510,86.42738
254511,86.72764
254512,140.4716
254513,149.84386
254514,147.78627
254515,166.28682
254516,162.42941
255399,138.20113
255400,130.49678
255401,126.39281
255402,111.7372
255403,83.70175
255404,83.51254
255405,84.64051
255406,83.202545
255407,83.20261
255408,74.504944
255409,75.75399
255410,75.19688
255411,75.21838
255412,107.29088
255413,101.521286
255414,105.32787
255415,110.00392
255416,104.90251
255417,71.905525
255418,71.96679
255419,72.60404
255420,72.60404
255421,74.72755
255422,74.72755
255423,75.0278
255424,77.68581
255425,81.50382
255426,126.929214
255427,143.47404
255428,141.89076
255429,131.45938
255430,127.765945
255431,92.238075
255432,84.196434
255433,82.420265
255434,82.963066
255435,80.4693
255436,79.031334
255437,79.031395
255438,74.846016
255439,76.09506
255440,108.46948
255441,108.17375
255442,108.17375
255443,102.40416
255444,104.65722
255445,77.04509
255446,74.76489
255447,72.280136
255448,72.3414
255449,72.85463
255450,72.85463
255451,74.978134
255452,74.978134
255453,75.27839
255454,122.50437
255455,129.6488
255456,127.855225
255457,144.16905
255458,142.58577
256341,157.06581
256342,136.73178
256343,107.83636
256344,118.0329
256345,104.669174
256346,103.892426
256347,101.28648
256348,99.870224
256349,99.4668
256350,89.218216
256351,91.956696
256352,93.52331
256353,91.81571
256354,120.61946
256355,114.84987
256356,113.12766
256357,115.13369
256358,111.68098
256359,90.37291
256360,90.337074
256361,90.337074
256362,90.21032
256363,86.63328
256364,86.63328
256365,86.93353
256366,91.39357
256367,99.43524
256368,137.37788
256369,158.97614
256370,154.72008
256371,149.04762
256372,133.36235
256373,113.22738
256374,102.47949
256375,100.04952
256376,99.27277
256377,95.477325
256378,94.061066
256379,93.65764
256380,87.92135
256381,90.65983
256382,121.03019
256383,119.32259
256384,119.32259
256385,113.553
256386,110.82516
256387,85.92376
256388,85.92941
256389,89.115654
256390,89.17691
256391,89.17691
256392,89.050156
256393,85.473114
256394,85.473114
256395,85.77337
256396,129.58742
256397,137.27907
256398,138.63933
256399,161.88348
256400,157.62743
257283,143.4908
257284,132.04231
257285,127.64225
257286,112.023094
257287,80.31356
257288,81.40844
257289,82.2908
257290,80.87454
257291,80.471115
257292,71.77345
257293,74.88086
257294,75.61936
257295,74.417336
257296,109.18215
257297,103.41256
257298,107.21914
257299,112.25789
257300,108.805176
257301,73.53832
257302,73.25414
257303,73.25414
257304,73.12739
257305,74.361694
257306,74.361694
257307,74.66195
257308,77.907234
257309,84.569115
257310,130.68427
257311,150.94379
257312,148.1684
257313,134.4193
257314,127.619576
257315,91.17222
257316,79.65323
257317,77.34027
257318,78.43515
257319,75.69578
257320,74.27952
257321,73.87609
257322,69.69071
257323,72.79812
257324,109.160484
257325,107.64122
257326,107.64122
257327,101.87163
257328,104.12469
257329,74.37479
257330,73.74331
257331,71.48912
257332,71.30203
257333,71.30203
257334,71.17528
257335,72.409584
257336,72.409584
257337,72.70984
257338,123.023476
257339,130.29842
257340,131.15378
257341,152.19008
257342,149.41469
258225,204.75537
258226,193.0207
258227,190.64725
258228,175.02797
258229,149.93373
258230,151.02422
258231,147.40738
258232,146.31065
258233,146.2386
258234,137.54092
258235,140.72198
258236,141.46051
258237,139.68459
258238,174.66956
258239,168.89995
258240,172.15866
258241,176.83475
258242,171.73332
258243,136.39775
258244,136.3619
258245,136.3619
258246,136.43811
258247,137.63213
258248,137.63213
258249,137.93239
258250,141.17767
258251,147.887
258252,193.05441
258253,209.5242
258254,207.54227
258255,193.89148
258256,189.65128
258257,159.82114
258258,148.30215
258259,147.7463
258260,148.83679
258261,141.5982
258262,140.50148
258263,140.42943
258264,136.24405
258265,139.42511
258266,175.42857
258267,173.37268
258268,173.37268
258269,167.60307
258270,169.85614
258271,140.0652
258272,137.78502
258273,135.14049
258274,135.20174
258275,135.20174
258276,135.27795
258277,136.47197
258278,136.47197
258279,136.77223
258280,186.7643
258281,194.08661
258282,194.31586
258283,214.9287
258284,212.94676
258983,147.35817
258984,122.49779
258985,86.032906
258986,103.89011
258987,94.10346
258988,93.32671
258989,90.72078
258990,89.24436
258991,88.921425
258992,79.500946
258993,82.05326
258994,82.79176
258995,80.99147
258996,105.14473
258997,99.37514
258998,98.46138
258999,102.12178
259000,98.66904
259001,80.07026
259002,79.786064
259003,79.786064
259004,79.65931
259005,76.08227
259006,76.08227
259007,76.38252
259008,80.52204
259009,88.25912
259010,122.55135
259011,144.16922
259012,140.31181
259013,138.28667
259014,118.07513
259015,98.916985
259016,88.16909
259017,85.207504
259018,84.430756
259019,80.63531
259020,79.15889
259021,78.83595
259022,77.418205
259023,79.97052
259024,105.40409
259025,103.6038
259026,103.6038
259027,97.834206
259028,95.148254
259029,76.00991
259030,76.015564
259031,77.80238
259032,77.61528
259033,77.61528
259034,77.488525
259035,73.91148
259036,73.91148
259037,74.21174
259038,113.59668
259039,121.94676
259040,122.80218
259041,145.19682
259042,141.33942
259925,179.82274
259926,159.3261
259927,155.5665
259928,140.71832
259929,123.96332
259930,123.18655
259931,120.58068
259932,119.10427
259933,118.781334
259934,109.360855
259935,111.91318
259936,112.65168
259937,111.03972
259938,142.16129
259939,136.39168
259940,135.47794
259941,139.13838
259942,135.68567
259943,110.1185
259944,109.83431
259945,109.83431
259946,109.70756
259947,106.130516
259948,106.130516
259949,106.43077
259950,110.570274
259951,118.06649
259952,159.32703
259953,180.94508
259954,177.08768
259955,170.75124
259956,154.90337
259957,128.77672
259958,118.02901
259959,115.06742
259960,114.29067
259961,110.495224
259962,109.01881
259963,108.69587
259964,107.278114
259965,109.83044
259966,142.23232
259967,140.62036
259968,140.62036
259969,134.85075
259970,132.1648
259971,106.05816
259972,106.06381
259973,107.850624
259974,107.66353
259975,107.66353
259976,107.53677
259977,103.95973
259978,103.95973
259979,104.25999
259980,150.61325
259981,158.72249
259982,159.57785
259983,181.97269
259984,178.11528
260867,142.65355
260868,122.600876
260869,117.21312
260870,101.5939
260871,82.66204
260872,83.43551
260873,84.31788
260874,82.90162
260875,82.70379
260876,74.006134
260877,77.187225
260878,77.92573
260879,76.89582
260880,98.71085
260881,92.94126
260882,96.74784
260883,101.42389
260884,96.32245
260885,73.77483
260886,73.49065
260887,73.49065
260888,73.36389
260889,74.55787
260890,74.55787
260891,74.85812
260892,78.10341
260893,84.765305
260894,117.930695
260895,131.7397
260896,130.15642
260897,132.80673
260898,117.7025
260899,93.04506
260900,81.52607
260901,79.21311
260902,79.98658
260903,77.24721
260904,75.83095
260905,75.63312
260906,71.447754
260907,74.628845
260908,98.21355
260909,96.69428
260910,96.69428
260911,90.92469
260912,93.17775
260913,76.01493
260914,73.73474
260915,71.24999
260916,71.0629
260917,71.0629
260918,70.93614
260919,72.13012
260920,72.13012
260921,72.430374
260922,109.79433
260923,117.06916
260924,118.39661
260925,136.34866
260926,134.76538
261809,196.52124
261810,194.88065
261811,196.00407
261812,181.78036
261813,112.990585
261814,114.99016
261815,119.63105
261816,118.512634
261817,118.3071
261818,109.60941
261819,111.582375
261820,112.32088
261821,109.423706
261822,181.01707
261823,175.24747
261824,178.50618
261825,183.54497
261826,180.09225
261827,108.37888
261828,108.44014
261829,109.07739
261830,109.07739
261831,110.3117
261832,110.3117
261833,110.61195
261834,112.91963
261835,117.62959
261836,205.26543
261837,223.01982
261838,219.7131
261839,191.88002
261840,193.95056
261841,121.46651
261842,113.85682
261843,113.2425
261844,115.24208
261845,116.26123
261846,115.14281
261847,114.93727
261848,110.7519
261849,112.72486
261850,184.21544
261851,182.15955
261852,182.15955
261853,176.38994
261854,178.643
261855,112.606384
261856,111.97491
261857,109.56098
261858,109.62224
261859,110.13547
261860,110.13547
261861,111.369774
261862,111.369774
261863,111.67003
261864,202.38261
261865,209.4186
261866,206.52687
261867,220.684
261868,217.37726
262567,172.54076
262568,170.06148
262569,110.74362
262570,152.28941
262571,131.86168
262572,133.17204
262573,134.30002
262574,132.86203
262575,132.6565
262576,123.958855
262577,125.134186
262578,124.57708
262579,124.770706
262580,149.36194
262581,143.59233
262582,147.39893
262583,152.43771
262584,148.985
262585,123.8917
262586,123.95296
262587,124.59021
262588,124.59021
262589,125.82452
262590,125.82452
262591,126.12477
262592,128.78282
262593,132.60078
262594,170.35326
262595,190.39723
262596,187.62184
262597,166.84624
262598,168.0781
262599,140.84694
262600,132.8053
262601,131.32773
262602,132.63808
262603,130.1443
262604,128.70639
262605,128.50087
262606,124.31547
262607,125.4908
262608,150.55608
262609,150.26036
262610,150.26036
262611,144.49075
262612,146.74382
262613,127.16751
262614,126.53603
262615,124.28185
262616,124.34311
262617,124.85634
262618,124.85634
262619,126.090645
262620,126.090645
262621,126.3909
262622,165.94382
262623,173.08836
262624,170.82277
262625,187.26947
262626,184.49408
263509,217.15784
263510,199.94775
263511,195.20044
263512,180.35226
263513,156.13907
263514,155.04094
263515,152.43498
263516,150.95854
263517,150.8412
263518,141.42072
263519,141.042
263520,141.78052
263521,140.16856
263522,178.7484
263523,172.97879
263524,172.06505
263525,175.3628
263526,170.26137
263527,137.00534
263528,136.72115
263529,136.72115
263530,136.59439
263531,133.90657
263532,133.90657
